Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2013-03-27 02:00:00","2013-03-27 03:00:00",100.00000,100.00000,17.33000,63.44000,99.90000,2.58400
"2013-03-27 03:00:00","2013-03-27 04:00:00",100.00000,100.00000,65.85000,68.46000,100.10000,2.17900
"2013-03-27 04:00:00","2013-03-27 05:00:00",100.00000,100.00000,98.20000,77.60000,100.10000,1.36700
"2013-03-27 05:00:00","2013-03-27 06:00:00",100.00000,100.00000,99.30000,85.30000,100.10000,2.58400
"2013-03-27 06:00:00","2013-03-27 07:00:00",100.00000,100.00000,99.70000,89.70000,100.20000,2.31400
"2013-03-27 07:00:00","2013-03-27 08:00:00",100.00000,100.00000,99.70000,90.00000,100.30000,1.36700
"2013-03-27 08:00:00","2013-03-27 09:00:00",2.19500,100.00000,0.18300,12.30000,100.40000,0.82600
"2013-03-27 09:00:00","2013-03-27 10:00:00",0.18400,0.44600,0.05000,0.03800,100.30000,-0.12000
"2013-03-27 10:00:00","2013-03-27 11:00:00",-0.08400,0.05000,0.18300,-0.01300,54.65000,0.15000
"2013-03-27 11:00:00","2013-03-27 12:00:00",-0.08400,-0.08200,0.18300,-0.02000,0.42600,0.01500
"2013-03-27 12:00:00","2013-03-27 13:00:00",-0.08400,0.18200,0.05000,-0.03800,0.39800,0.01500
"2013-03-27 13:00:00","2013-03-27 14:00:00",-0.08400,-0.08200,0.05000,-0.00700,0.39600,-0.25600
"2013-03-27 14:00:00","2013-03-27 15:00:00",-0.08400,-0.08200,0.18300,0.12000,0.36300,0.01500
"2013-03-27 15:00:00","2013-03-27 16:00:00",-0.08400,-0.08200,0.18300,0.16000,0.35600,0.42000
"2013-03-27 16:00:00","2013-03-27 17:00:00",0.18400,0.18200,0.18300,0.18000,0.36900,-0.12000
"2013-03-27 17:00:00","2013-03-27 18:00:00",0.72000,2.42800,0.58200,0.28300,0.38600,0.01500
"2013-03-27 18:00:00","2013-03-27 19:00:00",49.92000,88.50000,0.58200,10.88000,0.40400,0.55600
"2013-03-27 19:00:00","2013-03-27 20:00:00",91.60000,91.80000,0.71400,32.64000,0.41200,0.69100
"2013-03-27 20:00:00","2013-03-27 21:00:00",100.00000,97.40000,3.50600,51.59000,0.42000,1.50200
"2013-03-27 21:00:00","2013-03-27 22:00:00",100.00000,99.80000,9.22000,66.71000,0.48700,8.80000
"2013-03-27 22:00:00","2013-03-27 23:00:00",100.00000,100.00000,19.72000,78.60000,0.56100,26.38000
"2013-03-27 23:00:00","2013-03-28 00:00:00",100.00000,100.00000,91.20000,88.40000,0.58300,50.05000
"2013-03-28 00:00:00","2013-03-28 01:00:00",100.00000,100.00000,98.90000,93.30000,0.65600,56.13000
"2013-03-28 01:00:00","2013-03-28 02:00:00",100.00000,100.00000,99.50000,95.30000,1.85600,60.46000
"2013-03-28 02:00:00","2013-03-28 03:00:00",100.00000,100.00000,99.70000,96.10000,5.15500,64.11000
"2013-03-28 03:00:00","2013-03-28 04:00:00",100.00000,100.00000,99.60000,96.70000,21.68000,69.93000
"2013-03-28 04:00:00","2013-03-28 05:00:00",100.00000,100.00000,99.60000,97.10000,56.82000,83.30000
"2013-03-28 05:00:00","2013-03-28 06:00:00",100.00000,100.00000,99.70000,97.10000,90.80000,90.80000
"2013-03-28 06:00:00","2013-03-28 07:00:00",100.00000,100.00000,99.20000,97.40000,96.30000,86.20000
"2013-03-28 07:00:00","2013-03-28 08:00:00",100.00000,100.00000,99.10000,97.30000,99.20000,0.82600
"2013-03-28 08:00:00","2013-03-28 09:00:00",57.83000,100.00000,0.18300,96.30000,94.10000,0.42100
"2013-03-28 09:00:00","2013-03-28 10:00:00",1.52500,0.44600,0.18300,61.29000,0.56300,0.15000
"2013-03-28 10:00:00","2013-03-28 11:00:00",-0.08400,0.18200,0.18300,0.03600,0.44200,-0.12000
"2013-03-28 11:00:00","2013-03-28 12:00:00",-0.08400,0.18200,0.18300,0.00700,0.38100,-0.12000
"2013-03-28 12:00:00","2013-03-28 13:00:00",-0.08400,0.05000,0.18300,-0.01100,0.37400,-0.12000
"2013-03-28 13:00:00","2013-03-28 14:00:00",-0.08400,-0.08200,0.18300,0.01300,0.36300,0.01500
"2013-03-28 14:00:00","2013-03-28 15:00:00",-0.08400,-0.08200,0.18300,0.03100,0.36800,0.28500
"2013-03-28 15:00:00","2013-03-28 16:00:00",-0.08400,0.18200,0.18300,0.08700,0.36800,-0.12000
"2013-03-28 16:00:00","2013-03-28 17:00:00",-0.08400,0.18200,0.44900,0.13100,0.37700,0.15000
"2013-03-28 17:00:00","2013-03-28 18:00:00",0.18400,1.63500,0.44900,0.17100,0.42000,0.28500
"2013-03-28 18:00:00","2013-03-28 19:00:00",29.01000,73.40000,0.71500,0.20700,0.56500,1.09700
"2013-03-28 19:00:00","2013-03-28 20:00:00",75.50000,86.00000,0.71500,0.32300,0.61100,3.53100
"2013-03-28 20:00:00","2013-03-28 21:00:00",89.90000,92.80000,0.71500,0.43200,0.92800,23.81000
"2013-03-28 21:00:00","2013-03-28 22:00:00",100.00000,98.70000,0.58200,0.50300,3.44100,32.20000
"2013-03-28 22:00:00","2013-03-28 23:00:00",100.00000,99.90000,0.58200,0.64300,30.48000,53.97000
"2013-03-28 23:00:00","2013-03-29 00:00:00",100.00000,100.00000,0.58200,0.70500,77.20000,60.73000
"2013-03-29 00:00:00","2013-03-29 01:00:00",100.00000,100.00000,0.58200,0.71000,96.40000,65.33000
"2013-03-29 01:00:00","2013-03-29 02:00:00",100.00000,100.00000,0.58200,0.68300,98.80000,75.90000
"2013-03-29 02:00:00","2013-03-29 03:00:00",100.00000,100.00000,0.58200,2.48300,22.31000,92.60000
"2013-03-29 03:00:00","2013-03-29 04:00:00",100.00000,100.00000,0.58200,26.27000,0.84400,97.80000
"2013-03-29 04:00:00","2013-03-29 05:00:00",100.00000,100.00000,0.58200,62.08000,0.56600,98.30000
"2013-03-29 05:00:00","2013-03-29 06:00:00",100.00000,100.00000,2.17700,63.02000,0.44300,97.60000
"2013-03-29 06:00:00","2013-03-29 07:00:00",100.00000,100.00000,7.89000,62.60000,0.42100,98.90000
"2013-03-29 07:00:00","2013-03-29 08:00:00",100.00000,100.00000,0.31600,45.15000,0.47400,98.10000
"2013-03-29 08:00:00","2013-03-29 09:00:00",100.00000,87.10000,0.18300,0.05800,0.48400,18.95000
"2013-03-29 09:00:00","2013-03-29 10:00:00",1.25600,0.31400,0.18300,0.02000,0.39200,0.01500
"2013-03-29 10:00:00","2013-03-29 11:00:00",-0.08400,0.18200,0.18300,-0.02500,0.34800,0.01500
"2013-03-29 11:00:00","2013-03-29 12:00:00",-0.08400,0.18200,0.18300,-0.02700,0.34300,0.01500
"2013-03-29 12:00:00","2013-03-29 13:00:00",-0.08400,0.18200,0.05000,-0.02900,0.35600,0.01500
"2013-03-29 13:00:00","2013-03-29 14:00:00",-0.08400,0.05000,0.05000,-0.03600,0.34900,0.28500
"2013-03-29 14:00:00","2013-03-29 15:00:00",-0.08400,0.05000,0.05000,-0.02000,0.34600,0.28500
"2013-03-29 15:00:00","2013-03-29 16:00:00",-0.08400,0.05000,0.05000,-0.01100,0.36400,0.01500
"2013-03-29 16:00:00","2013-03-29 17:00:00",-0.08400,0.18200,0.18300,0.01800,0.37700,-0.12000
"2013-03-29 17:00:00","2013-03-29 18:00:00",0.18400,2.03100,0.58200,0.09600,0.38500,-0.12000
"2013-03-29 18:00:00","2013-03-29 19:00:00",1.25700,15.77000,0.31600,1.56400,0.40000,0.15000
"2013-03-29 19:00:00","2013-03-29 20:00:00",1.92700,61.07000,0.44900,20.10000,0.40700,0.15000
"2013-03-29 20:00:00","2013-03-29 21:00:00",1.79300,74.00000,0.31600,8.10000,0.41500,0.42000
"2013-03-29 21:00:00","2013-03-29 22:00:00",24.72000,82.50000,0.44900,0.69200,0.46300,0.69100
"2013-03-29 22:00:00","2013-03-29 23:00:00",47.51000,88.40000,0.58200,0.26900,0.47100,0.28500
"2013-03-29 23:00:00","2013-03-30 00:00:00",74.70000,89.20000,0.58200,0.25100,0.44100,0.69100
"2013-03-30 00:00:00","2013-03-30 01:00:00",86.20000,93.90000,0.58200,0.30700,0.47500,0.96100
"2013-03-30 01:00:00","2013-03-30 02:00:00",87.70000,96.20000,0.58200,0.77900,0.56400,1.09700
"2013-03-30 02:00:00","2013-03-30 03:00:00",89.50000,97.80000,5.23400,5.73000,0.58400,1.23200
"2013-03-30 03:00:00","2013-03-30 04:00:00",95.40000,99.20000,10.15000,6.56700,0.94700,4.34200
"2013-03-30 04:00:00","2013-03-30 05:00:00",100.00000,99.90000,27.57000,8.34000,1.28200,4.74800
"2013-03-30 05:00:00","2013-03-30 06:00:00",100.00000,100.00000,95.20000,21.08000,3.10200,12.32000
"2013-03-30 06:00:00","2013-03-30 07:00:00",100.00000,100.00000,98.40000,26.86000,6.45200,4.07100
"2013-03-30 07:00:00","2013-03-30 08:00:00",100.00000,100.00000,98.80000,14.34000,28.46000,3.39500
"2013-03-30 08:00:00","2013-03-30 09:00:00",24.58000,96.60000,0.18300,0.05800,0.65300,0.42000
"2013-03-30 09:00:00","2013-03-30 10:00:00",0.98800,0.71000,0.18300,0.04200,0.44700,0.28500
"2013-03-30 10:00:00","2013-03-30 11:00:00",0.18400,0.57800,0.18300,0.00900,0.37400,0.28500
"2013-03-30 11:00:00","2013-03-30 12:00:00",-0.08400,0.44600,0.05000,-0.02500,0.35000,0.28500
"2013-03-30 12:00:00","2013-03-30 13:00:00",-0.08400,0.31400,0.05000,-0.03100,0.34800,0.15000
"2013-03-30 13:00:00","2013-03-30 14:00:00",-0.08400,1.37100,0.05000,-0.00900,0.34700,-0.25600
"2013-03-30 14:00:00","2013-03-30 15:00:00",-0.08400,0.31400,0.05000,-0.01100,0.35100,0.01500
"2013-03-30 15:00:00","2013-03-30 16:00:00",-0.08400,0.57800,0.18300,0.05100,0.35400,0.15000
"2013-03-30 16:00:00","2013-03-30 17:00:00",0.18400,2.82400,0.18300,0.16200,0.36800,-0.12000
"2013-03-30 17:00:00","2013-03-30 18:00:00",0.18400,32.14000,0.58200,0.21800,0.38500,0.28500
"2013-03-30 18:00:00","2013-03-30 19:00:00",0.45200,49.31000,0.58200,0.39600,0.39000,0.15000
"2013-03-30 19:00:00","2013-03-30 20:00:00",0.45200,67.93000,0.44900,0.45200,0.40500,0.15000
"2013-03-30 20:00:00","2013-03-30 21:00:00",0.72000,72.30000,0.71500,0.39600,0.41300,0.28500
"2013-03-30 21:00:00","2013-03-30 22:00:00",2.06100,79.00000,2.04400,0.54300,0.43400,0.69100
"2013-03-30 22:00:00","2013-03-30 23:00:00",2.06100,77.80000,0.58200,0.56300,0.55500,0.82600
"2013-03-30 23:00:00","2013-03-31 00:00:00",1.39100,60.80000,0.58200,0.57400,0.58300,1.36700
"2013-03-31 00:00:00","2013-03-31 01:00:00",15.87000,68.99000,4.03800,0.62100,0.65100,1.50200
"2013-03-31 01:00:00","2013-03-31 02:00:00",36.24000,97.10000,4.03800,0.61900,1.73300,3.80100
"2013-03-31 02:00:00","2013-03-31 03:00:00",4.34000,97.00000,82.20000,0.60300,2.75000,5.01800
"2013-03-31 03:00:00","2013-03-31 04:00:00",19.09000,97.40000,98.40000,0.57600,2.23000,2.58400
"2013-03-31 04:00:00","2013-03-31 05:00:00",58.63000,98.40000,99.90000,0.59400,10.70000,2.31400
"2013-03-31 05:00:00","2013-03-31 06:00:00",75.00000,99.00000,94.20000,25.33000,97.50000,2.17800
"2013-03-31 06:00:00","2013-03-31 07:00:00",79.00000,99.60000,78.90000,88.70000,99.40000,96.30000
"2013-03-31 07:00:00","2013-03-31 08:00:00",78.90000,99.60000,92.40000,85.90000,99.50000,94.80000
"2013-03-31 08:00:00","2013-03-31 09:00:00",1.79300,0.97400,0.18300,33.54000,99.20000,0.69100
"2013-03-31 09:00:00","2013-03-31 10:00:00",-0.08400,0.31400,0.18300,0.02700,39.45000,0.28500
"2013-03-31 10:00:00","2013-03-31 11:00:00",-0.08400,0.31400,0.18300,0.01100,0.50300,0.15000
"2013-03-31 11:00:00","2013-03-31 12:00:00",-0.08400,0.05000,0.18300,0.00700,0.46100,0.01500
"2013-03-31 12:00:00","2013-03-31 13:00:00",-0.08400,0.18200,0.18300,-0.00900,0.43100,0.28500
"2013-03-31 13:00:00","2013-03-31 14:00:00",-0.08400,0.05000,0.18300,0.00700,0.42500,92.50000
"2013-03-31 14:00:00","2013-03-31 15:00:00",-0.08400,0.18200,0.05000,3.32900,0.39800,0.42000
"2013-03-31 15:00:00","2013-03-31 16:00:00",-0.08400,0.18200,0.05000,0.04400,0.39200,0.42000
"2013-03-31 16:00:00","2013-03-31 17:00:00",-0.08400,0.31400,0.05000,0.04400,0.39700,0.42000
"2013-03-31 17:00:00","2013-03-31 18:00:00",-0.08400,0.31400,0.18300,0.12200,0.40400,0.82600
"2013-03-31 18:00:00","2013-03-31 19:00:00",0.05000,0.44600,0.31600,0.35800,0.42400,0.96100
"2013-03-31 19:00:00","2013-03-31 20:00:00",0.31800,0.71000,0.18300,0.27800,0.42700,22.33000
"2013-03-31 20:00:00","2013-03-31 21:00:00",0.98800,2.42700,0.18300,0.22000,0.46700,-0.12000
"2013-03-31 21:00:00","2013-03-31 22:00:00",4.60800,3.61600,0.31600,0.41400,0.48100,-0.39100
"2013-03-31 22:00:00","2013-03-31 23:00:00",38.66000,9.56000,0.58200,1.34200,0.47900,0.42000
"2013-03-31 23:00:00","2013-04-01 00:00:00",34.77000,60.27000,0.58200,1.72200,0.49700,0.28500
"2013-04-01 00:00:00","2013-04-01 01:00:00",50.19000,59.74000,2.31000,9.12000,48.81000,90.40000
"2013-04-01 01:00:00","2013-04-01 02:00:00",71.50000,81.90000,2.97400,16.44000,91.40000,92.50000
"2013-04-01 02:00:00","2013-04-01 03:00:00",81.60000,86.70000,5.76600,29.78000,95.60000,92.20000
"2013-04-01 03:00:00","2013-04-01 04:00:00",87.50000,90.90000,10.95000,47.58000,30.88000,94.70000
"2013-04-01 04:00:00","2013-04-01 05:00:00",97.50000,97.60000,57.21000,55.79000,0.48000,90.50000
"2013-04-01 05:00:00","2013-04-01 06:00:00",100.00000,99.60000,92.30000,65.46000,0.43200,85.30000
"2013-04-01 06:00:00","2013-04-01 07:00:00",100.00000,100.00000,95.20000,76.00000,0.41200,84.40000
"2013-04-01 07:00:00","2013-04-01 08:00:00",100.00000,100.00000,93.60000,79.50000,0.44600,84.50000
"2013-04-01 08:00:00","2013-04-01 09:00:00",0.72000,93.90000,0.05000,33.51000,0.36200,0.15000
"2013-04-01 09:00:00","2013-04-01 10:00:00",-0.08400,0.44600,0.05000,0.03800,0.33700,-0.12100
"2013-04-01 10:00:00","2013-04-01 11:00:00",-0.08400,0.18200,0.18300,-0.00200,0.32500,-0.12000
"2013-04-01 11:00:00","2013-04-01 12:00:00",-0.08400,0.05000,0.18300,0.00900,0.32400,0.42000
"2013-04-01 12:00:00","2013-04-01 13:00:00",-0.08400,0.18200,0.18300,-0.02000,0.31500,0.42000
"2013-04-01 13:00:00","2013-04-01 14:00:00",-0.08400,0.44600,0.18300,-0.03800,0.31700,-0.12000
"2013-04-01 14:00:00","2013-04-01 15:00:00",-0.08400,0.31400,0.05000,-0.03300,0.32000,0.15000
"2013-04-01 15:00:00","2013-04-01 16:00:00",-0.08400,0.31400,0.05000,-0.02500,0.32700,-0.52600
"2013-04-01 16:00:00","2013-04-01 17:00:00",-0.08400,0.71000,0.18300,0.05300,0.34100,-0.25600
"2013-04-01 17:00:00","2013-04-01 18:00:00",0.18400,2.16300,0.44900,0.18000,0.38500,0.28500
"2013-04-01 18:00:00","2013-04-01 19:00:00",0.98800,11.54000,0.44900,2.96000,0.42200,-0.39100
"2013-04-01 19:00:00","2013-04-01 20:00:00",31.96000,80.50000,0.58200,17.90000,0.47000,0.55600
"2013-04-01 20:00:00","2013-04-01 21:00:00",35.84000,86.90000,0.58200,29.15000,0.52900,0.69100
"2013-04-01 21:00:00","2013-04-01 22:00:00",58.50000,89.50000,1.51200,49.12000,0.55000,3.66600
"2013-04-01 22:00:00","2013-04-01 23:00:00",63.06000,90.40000,4.83500,61.72000,0.65700,25.71000
"2013-04-01 23:00:00","2013-04-02 00:00:00",75.70000,93.40000,9.62000,74.90000,1.53800,36.39000
"2013-04-02 00:00:00","2013-04-02 01:00:00",83.20000,97.50000,34.88000,82.10000,12.87000,42.75000
"2013-04-02 01:00:00","2013-04-02 02:00:00",81.60000,99.20000,92.80000,87.40000,80.30000,55.19000
"2013-04-02 02:00:00","2013-04-02 03:00:00",80.20000,99.80000,97.00000,90.00000,94.40000,69.80000
"2013-04-02 03:00:00","2013-04-02 04:00:00",85.40000,100.00000,97.90000,91.70000,98.40000,86.40000
"2013-04-02 04:00:00","2013-04-02 05:00:00",85.30000,100.00000,98.40000,92.80000,99.00000,94.00000
"2013-04-02 05:00:00","2013-04-02 06:00:00",84.10000,100.00000,98.40000,93.20000,99.30000,96.30000
"2013-04-02 06:00:00","2013-04-02 07:00:00",73.80000,99.00000,98.60000,93.70000,99.40000,98.10000
"2013-04-02 07:00:00","2013-04-02 08:00:00",2.32900,3.61600,98.80000,93.20000,99.60000,98.20000
"2013-04-02 08:00:00","2013-04-02 09:00:00",0.72000,1.10600,0.05000,20.38000,99.90000,95.50000
"2013-04-02 09:00:00","2013-04-02 10:00:00",1.25600,1.23900,0.18300,0.04700,85.60000,0.42100
"2013-04-02 10:00:00","2013-04-02 11:00:00",-0.08400,0.18200,0.18300,0.02200,0.42000,-0.25600
"2013-04-02 11:00:00","2013-04-02 12:00:00",-0.08400,0.18200,0.05000,-0.01300,0.36600,0.01500
"2013-04-02 12:00:00","2013-04-02 13:00:00",-0.08400,0.18200,0.18300,-0.04000,0.34700,0.28500
"2013-04-02 13:00:00","2013-04-02 14:00:00",-0.08400,0.05000,0.05000,-0.06000,0.34900,0.42000
"2013-04-02 14:00:00","2013-04-02 15:00:00",-0.08400,0.05000,0.05000,-0.05300,0.35300,-0.12000
"2013-04-02 15:00:00","2013-04-02 16:00:00",0.05000,0.18200,0.18300,0.04900,0.37000,0.15000
"2013-04-02 16:00:00","2013-04-02 17:00:00",0.45200,1.63500,0.18300,0.16200,0.39500,0.01500
"2013-04-02 17:00:00","2013-04-02 18:00:00",1.25700,18.67000,0.58200,0.25800,0.41200,0.15000
"2013-04-02 18:00:00","2013-04-02 19:00:00",16.41000,81.80000,1.24600,0.85400,0.48300,0.42000
"2013-04-02 19:00:00","2013-04-02 20:00:00",65.33000,88.30000,1.37900,15.03000,0.54600,0.01500
"2013-04-02 20:00:00","2013-04-02 21:00:00",86.50000,92.20000,3.10700,28.15000,0.58600,0.42000
"2013-04-02 21:00:00","2013-04-02 22:00:00",89.90000,94.90000,1.37900,40.04000,0.60700,0.55600
"2013-04-02 22:00:00","2013-04-02 23:00:00",91.60000,97.30000,4.56900,56.15000,0.75500,0.69100
"2013-04-02 23:00:00","2013-04-03 00:00:00",94.60000,99.60000,11.75000,64.79000,0.82000,-0.12000
"2013-04-03 00:00:00","2013-04-03 01:00:00",100.00000,100.00000,50.69000,74.30000,2.78300,0.15000
"2013-04-03 01:00:00","2013-04-03 02:00:00",100.00000,100.00000,95.80000,80.00000,2.72200,0.69100
"2013-04-03 02:00:00","2013-04-03 03:00:00",100.00000,100.00000,98.40000,85.80000,1.13700,0.55600
"2013-04-03 03:00:00","2013-04-03 04:00:00",100.00000,100.00000,98.90000,88.50000,1.21200,1.23200
"2013-04-03 04:00:00","2013-04-03 05:00:00",100.00000,100.00000,99.20000,89.40000,1.05700,1.09700
"2013-04-03 05:00:00","2013-04-03 06:00:00",100.00000,100.00000,99.20000,89.40000,0.86900,1.09700
"2013-04-03 06:00:00","2013-04-03 07:00:00",100.00000,100.00000,99.30000,89.30000,22.36000,1.09700
"2013-04-03 07:00:00","2013-04-03 08:00:00",100.00000,100.00000,96.30000,89.80000,85.50000,1.09700
"2013-04-03 08:00:00","2013-04-03 09:00:00",2.06100,100.00000,95.90000,85.60000,76.30000,0.96100
"2013-04-03 09:00:00","2013-04-03 10:00:00",0.18400,99.80000,82.20000,53.21000,99.30000,45.73000
"2013-04-03 10:00:00","2013-04-03 11:00:00",-0.08400,0.31400,86.00000,93.70000,94.90000,0.15000
"2013-04-03 11:00:00","2013-04-03 12:00:00",-0.08400,0.05000,93.10000,91.30000,1.09200,91.20000
"2013-04-03 12:00:00","2013-04-03 13:00:00",-0.08400,0.05000,98.70000,57.47000,0.51500,90.50000
"2013-04-03 13:00:00","2013-04-03 14:00:00",-0.08400,0.31400,91.50000,79.30000,10.53000,92.10000
"2013-04-03 14:00:00","2013-04-03 15:00:00",-0.08400,0.05000,0.18300,90.70000,0.46700,82.20000
"2013-04-03 15:00:00","2013-04-03 16:00:00",-0.08400,0.44600,0.31600,72.70000,0.45100,95.40000
"2013-04-03 16:00:00","2013-04-03 17:00:00",-0.08400,0.31400,0.31600,17.12000,0.45300,13.67000
"2013-04-03 17:00:00","2013-04-03 18:00:00",-0.08400,0.31400,0.31600,5.22500,8.11000,0.28500
"2013-04-03 18:00:00","2013-04-03 19:00:00",-0.08400,0.44600,0.58200,21.94000,0.50800,0.55600
"2013-04-03 19:00:00","2013-04-03 20:00:00",-0.08400,0.71000,0.44900,34.04000,0.52600,0.28500
"2013-04-03 20:00:00","2013-04-03 21:00:00",-0.08400,0.97400,0.71500,57.82000,0.54200,0.55600
"2013-04-03 21:00:00","2013-04-03 22:00:00",0.05000,1.23900,0.18300,69.69000,7.38000,8.81000
"2013-04-03 22:00:00","2013-04-03 23:00:00",0.18400,0.57800,0.18300,76.40000,0.64900,1.23200
"2013-04-03 23:00:00","2013-04-04 00:00:00",0.45200,0.84200,0.18300,20.80000,1.68200,11.78000
"2013-04-04 00:00:00","2013-04-04 01:00:00",0.18400,0.71000,0.58200,0.10700,21.66000,31.12000
"2013-04-04 01:00:00","2013-04-04 02:00:00",16.81000,1.63500,0.98000,0.18200,75.40000,47.89000
"2013-04-04 02:00:00","2013-04-04 03:00:00",0.18400,98.80000,0.71500,6.99600,91.80000,56.01000
"2013-04-04 03:00:00","2013-04-04 04:00:00",100.00000,99.80000,0.98100,14.71000,96.70000,11.92000
"2013-04-04 04:00:00","2013-04-04 05:00:00",100.00000,96.90000,0.71500,7.53000,97.70000,7.45000
"2013-04-04 05:00:00","2013-04-04 06:00:00",100.00000,90.80000,0.84800,0.29600,98.20000,7.99000
"2013-04-04 06:00:00","2013-04-04 07:00:00",100.00000,90.40000,0.58200,0.06000,98.50000,6.23600
"2013-04-04 07:00:00","2013-04-04 08:00:00",100.00000,91.40000,26.24000,0.06000,97.70000,9.08000
"2013-04-04 08:00:00","2013-04-04 09:00:00",100.00000,95.70000,0.18300,0.06000,99.10000,97.40000
"2013-04-04 09:00:00","2013-04-04 10:00:00",100.00000,97.90000,0.05000,0.06000,98.90000,69.95000
"2013-04-04 10:00:00","2013-04-04 11:00:00",100.00000,96.10000,0.18300,0.05300,41.46000,-0.12100
"2013-04-04 11:00:00","2013-04-04 12:00:00",1.25600,98.00000,0.05000,0.02900,0.33800,0.01500
"2013-04-04 12:00:00","2013-04-04 13:00:00",11.18000,100.00000,0.18300,0.00200,0.32900,0.28500
"2013-04-04 13:00:00","2013-04-04 14:00:00",0.45200,99.20000,0.05000,-0.03300,0.33000,-0.39100
"2013-04-04 14:00:00","2013-04-04 15:00:00",-0.08400,0.57800,0.18300,-0.03300,0.33400,0.28500
"2013-04-04 15:00:00","2013-04-04 16:00:00",-0.08400,72.30000,0.05000,-0.02700,0.33900,0.42000
"2013-04-04 16:00:00","2013-04-04 17:00:00",0.18400,100.00000,0.05000,-0.04000,0.34400,0.28500
"2013-04-04 17:00:00","2013-04-04 18:00:00",0.18400,100.00000,0.44900,-0.00500,0.38700,18.13000
"2013-04-04 18:00:00","2013-04-04 19:00:00",0.05000,99.90000,0.58200,0.35600,0.39900,89.10000
"2013-04-04 19:00:00","2013-04-04 20:00:00",0.18400,94.60000,98.70000,3.50000,0.46500,93.90000
"2013-04-04 20:00:00","2013-04-04 21:00:00",0.05000,4.14400,97.90000,3.99900,1.13300,87.90000
"2013-04-04 21:00:00","2013-04-04 22:00:00",55.82000,98.30000,95.20000,1.45100,0.52100,77.00000
"2013-04-04 22:00:00","2013-04-04 23:00:00",100.00000,99.50000,95.50000,2.03800,0.46800,87.90000
"2013-04-04 23:00:00","2013-04-05 00:00:00",100.00000,99.80000,95.90000,1.93400,0.52800,92.10000
"2013-04-05 00:00:00","2013-04-05 01:00:00",100.00000,98.30000,96.00000,1.09300,0.55900,93.60000
"2013-04-05 01:00:00","2013-04-05 02:00:00",95.80000,96.90000,96.00000,2.92000,0.61200,93.60000
"2013-04-05 02:00:00","2013-04-05 03:00:00",7.02000,93.20000,96.30000,4.65300,0.63200,92.80000
"2013-04-05 03:00:00","2013-04-05 04:00:00",3.66900,14.05000,96.30000,7.50000,0.68100,94.80000
"2013-04-05 04:00:00","2013-04-05 05:00:00",2.99900,11.80000,96.20000,8.45000,0.87400,89.00000
"2013-04-05 05:00:00","2013-04-05 06:00:00",2.59700,9.56000,95.20000,10.87000,0.72800,97.00000
"2013-04-05 06:00:00","2013-04-05 07:00:00",1.52500,6.91700,94.70000,14.24000,0.79300,90.20000
"2013-04-05 07:00:00","2013-04-05 08:00:00",0.72000,2.16300,93.60000,4.11500,18.28000,82.00000
"2013-04-05 08:00:00","2013-04-05 09:00:00",0.45200,1.37100,0.18300,0.06000,95.00000,86.40000
"2013-04-05 09:00:00","2013-04-05 10:00:00",0.18400,0.57800,0.18300,0.05800,91.80000,4.61400
"2013-04-05 10:00:00","2013-04-05 11:00:00",0.05000,0.31400,0.18300,0.04200,4.90400,0.28500
"2013-04-05 11:00:00","2013-04-05 12:00:00",-0.08400,0.31400,0.05000,0.02000,20.04000,0.01500
"2013-04-05 12:00:00","2013-04-05 13:00:00",-0.08400,0.44600,0.18300,-0.01100,2.09600,0.01500
"2013-04-05 13:00:00","2013-04-05 14:00:00",-0.08400,16.56000,0.05000,-0.02000,46.15000,-0.12000
"2013-04-05 14:00:00","2013-04-05 15:00:00",-0.08400,0.71000,0.18300,-0.02000,0.35500,0.28500
"2013-04-05 15:00:00","2013-04-05 16:00:00",-0.08400,0.84200,0.18300,-0.00200,0.35400,0.42000
"2013-04-05 16:00:00","2013-04-05 17:00:00",0.18400,1.10700,0.18300,0.01800,0.36100,-0.52600
"2013-04-05 17:00:00","2013-04-05 18:00:00",0.18400,2.42700,0.58200,0.15100,0.40400,-0.39100
"2013-04-05 18:00:00","2013-04-05 19:00:00",2.86500,79.90000,0.58200,0.41800,0.53400,0.42000
"2013-04-05 19:00:00","2013-04-05 20:00:00",7.29000,89.20000,0.31600,0.13300,0.60500,1.36700
"2013-04-05 20:00:00","2013-04-05 21:00:00",74.70000,92.60000,98.70000,71.60000,0.78300,15.43000
"2013-04-05 21:00:00","2013-04-05 22:00:00",93.80000,94.00000,95.00000,85.80000,3.45400,28.14000
"2013-04-05 22:00:00","2013-04-05 23:00:00",89.20000,95.10000,93.90000,59.94000,36.94000,36.93000
"2013-04-05 23:00:00","2013-04-06 00:00:00",85.00000,96.60000,91.00000,4.74900,80.40000,37.88000
"2013-04-06 00:00:00","2013-04-06 01:00:00",100.00000,96.30000,90.20000,3.55600,92.90000,37.21000
"2013-04-06 01:00:00","2013-04-06 02:00:00",100.00000,87.30000,91.50000,7.58000,96.60000,38.15000
"2013-04-06 02:00:00","2013-04-06 03:00:00",100.00000,78.50000,91.80000,16.05000,97.90000,38.42000
"2013-04-06 03:00:00","2013-04-06 04:00:00",100.00000,11.28000,92.20000,36.00000,29.04000,2.85500
